@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute query_doc_overlap numeric
@attribute value_in_provenance numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.595340121583,0.0,0.429290733884,0.751498151729,0.956698850163,0.0,0.439192954291,0.455418280782,0.332829129813,0.660982887879,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,per:siblings,c
0.949708659306,0.0,0.0,0.349369874345,0.0,0.9534066563,0.0,0.925389359813,0.413559784428,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,gpe:residents_of_stateorprovince,c
0.851801538054,0.0,0.975857551462,0.0,0.722787171501,0.184846311847,0.653348817166,0.320233240071,0.795651482261,0.320181616669,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,org:employees_or_members,w
0.592203853702,0.0,0.954667957471,0.936028156728,0.844362999748,0.322342177142,0.586534487458,0.34198955184,0.795776525784,0.554717825349,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,org:employees_or_members,c
0.2714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:top_members_employees,w
0.479271061798,0.0,0.725725238149,0.58398126592,0.382690832406,0.0,0.988178958643,0.600899734509,0.623122100821,0.348405528928,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0,org:employees_or_members,c
0.386666365059,0.0,0.0,0.694251417765,0.482385678614,0.82889889097,0.0,0.0,0.695879087534,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,org:employees_or_members,c
0.101483192828,0.0,0.0,0.54216256369,0.39480479958,0.0,0.0,0.0,0.399198264326,0.461179869802,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,per:other_family,w
0.773471946353,0.0,0.742736697861,0.596810811952,0.0,0.977029720463,0.91253375009,0.0,0.443210353636,0.618334611321,0.0,0.0,0.0,0.0,1.0,2.0,20.0,0.0,1.0,gpe:headquarters_in_city,c
0.775211441953,0.0,0.0,0.701156531391,0.79865204628,0.551954085382,0.0,0.735597821216,0.56334088468,0.93679244756,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,1.0,gpe:deaths_in_city,c
0.580791685588,0.0,0.0,0.337199708866,0.0,0.0,0.0,0.665987196788,0.628606463891,0.681315318823,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,org:top_members_employees,c
0.681135802313,0.0,0.287246303551,0.0855967852316,0.62674085564,0.0,0.0476174417087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,gpe:employees_or_members,w
0.221532995834,0.0,0.0,0.0,0.381856301868,0.140469725437,0.0,0.494812185616,0.0,0.183901427595,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,gpe:headquarters_in_city,w
0.939178057028,0.0,0.848941731394,0.0,0.142996162958,0.0,0.134942589391,0.0,0.0,0.32372501506,0.0,0.0,0.0,0.0,2.0,3.0,16.0,0.0,1.0,gpe:headquarters_in_city,w
0.00679414927702,0.0,0.0,0.463313830474,0.353528841803,0.0,0.979475346522,0.0,0.170630902174,0.0,0.0,0.0,0.0,0.0,1.0,4.0,31.0,0.0,0.0,per:children,w
0.0251,0.154990846836,0.624399223873,0.0,0.167606936462,0.0,0.367730157898,0.0,0.0,0.526051101683,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:top_members_employees,w
0.976491302671,0.0,0.0,0.326295707022,0.0,0.0,0.389779716631,0.822591751509,0.527091595698,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,org:employees_or_members,c
0.884295083357,0.0,0.0,0.0,0.0,0.0,0.45855407236,0.837767576229,0.555747042398,0.523888339721,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,gpe:residents_of_city,c
0.444998052065,0.0,0.0,0.0,0.562488489223,0.648260181763,0.328435308237,0.0,0.565869725233,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,1.0,gpe:employees_or_members,w
0.403809794298,0.0,0.0,0.411798717915,0.0729702581446,0.0,0.0,0.47952874965,0.241862341883,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,gpe:headquarters_in_city,w
0.00506906419054,0.0,0.0,0.0,0.306015131706,0.0,0.0,0.321657455702,0.526672538318,0.0950024835328,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,gpe:employees_or_members,w
0.874402610007,0.0,0.0,0.0,0.604567164102,0.0,0.895323294583,0.946950774019,0.444419111629,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,gpe:headquarters_in_city,c
0.865188814516,0.0,0.0,0.0,0.407489152997,0.0,0.893576925821,0.716340882729,0.429622128587,0.937704579968,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,1.0,gpe:headquarters_in_city,c
0.670551846373,0.0,0.0,0.0,0.0,0.916061897901,0.765664401896,0.0,0.871096243434,0.432685546597,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,gpe:residents_of_city,c
0.475012349187,0.0,0.0,0.302730673172,0.338359380938,0.646418551033,0.359907527508,0.0,0.200519754548,0.471615553463,0.0,0.0,0.0,0.0,1.0,2.0,18.0,0.0,1.0,org:top_members_employees,w
0.1096,0.0581551717474,0.0329621502966,0.0,0.0,0.682548092546,0.270035879738,0.0,0.0,0.379390793602,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,org:top_members_employees,w
0.0560793505528,0.0,0.0,0.604837319051,0.555769573963,0.119350833567,0.187675304423,0.0470070623382,0.0,0.668576270961,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,1.0,gpe:residents_of_stateorprovince,w
0.43369678325,0.0,0.833445612199,0.472546738804,0.0,0.0,0.0,0.95132876094,0.0,0.922195716603,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,org:employees_or_members,c
0.660845392925,0.0,0.0,0.0,0.13334132428,0.109728044765,0.0751758548819,0.0,0.0598802868155,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,1.0,gpe:residents_of_city,w
0.360640104782,0.0,0.868449526539,0.99550109851,0.926271917865,0.0,0.0,0.403668601211,0.946826506194,0.30500121274,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,per:organizations_founded,c
0.905586633521,0.0,0.752727448224,0.0,0.437333634861,0.302744606633,0.0,0.0,0.609925636047,0.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,0.0,1.0,gpe:headquarters_in_city,c
0.386330084965,0.0,0.0,0.0,0.36467187814,0.0,0.530467441698,0.391508787552,0.0752172456364,0.0,0.0,0.0,0.0,0.0,1.0,4.0,31.0,0.0,1.0,per:employee_or_member_of,w
0.532159531806,0.0,0.0,0.0,0.659431470501,0.0,0.272248705857,0.261537872877,0.64957326847,0.0,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,gpe:headquarters_in_city,w
0.70248994874,0.0,0.349488476715,0.699628359685,0.0,0.392528208269,0.480694222129,0.0,0.391036692406,0.771875805148,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,org:employees_or_members,c
0.518560903956,0.0,0.0,0.0,0.0,0.463935704978,0.0,0.349327402308,0.155989311377,0.379423984766,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,org:employees_or_members,w
0.257784379772,0.0,0.0,0.154361406548,0.0,0.0200999243399,0.447278198665,0.0,0.0,0.794782861348,0.0,0.0,0.0,0.0,2.0,3.0,16.0,0.0,1.0,gpe:births_in_country,w
0.970540224605,0.0,0.424381531384,0.894055703799,0.0167087408551,0.684663578695,0.224113166425,0.850620265368,0.672276374643,0.716932891186,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:employees_or_members,c
0.420738399757,0.0,0.0,0.878253948516,0.0,0.0,0.0,0.596350389925,0.817274466082,0.797573825997,0.0,0.0,0.0,0.0,1.0,4.0,26.0,0.0,1.0,gpe:headquarters_in_city,c
0.2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,0.0,0.0,org:top_members_employees,w
0.33990424696,0.0,0.720000433045,0.0,0.635582962707,0.0,0.0,0.404567742304,0.0,0.366651867257,0.0,0.0,0.0,0.0,2.0,3.0,16.0,0.0,1.0,gpe:headquarters_in_city,c
0.140764549136,0.0,0.449160505245,0.0,0.360190618972,0.0,0.562681836731,0.0,0.515136466958,0.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,0.0,0.0,gpe:headquarters_in_city,w
0.265682016656,0.0,0.0,0.240789550477,0.149411704683,0.679833398768,0.52512794816,0.285123511226,0.0,0.296452706639,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,gpe:headquarters_in_city,w
0.193172540247,0.0,0.714550809048,0.431068068222,0.159857719694,0.0472693550303,0.932349558947,0.167159556221,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,gpe:deaths_in_city,w
0.502994263814,0.0,0.716141693357,0.56052258763,0.706263894314,0.166483457846,0.151768630008,0.132064521567,0.0943898214912,0.767069150034,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,org:top_members_employees,w
0.95725455004,0.0,0.903056806235,0.0,0.0,0.440147317257,0.0,0.0,0.945651561036,0.702835483399,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,1.0,org:employees_or_members,c
0.475283069824,0.0,0.0,0.835093276816,0.8932286193,0.704510899975,0.874841271171,0.58802738718,0.0,0.452253489306,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,gpe:residents_of_city,c
0.423267076613,0.0,0.0,0.0,0.362949519497,0.462104675786,0.0,0.40962800915,0.311229282866,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,1.0,gpe:births_in_city,w
0.4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,0.0,0.0,org:top_members_employees,w
0.3694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,org:top_members_employees,w
0.4687,0.188582077103,0.476531041598,0.341105515372,0.629541356797,0.435245866934,0.0,0.622659781424,0.555169609683,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,per:children,w
0.818761223204,0.0,0.834376781896,0.642606554628,0.940131978813,0.0,0.596391202314,0.553643439006,0.475560161322,0.706716635519,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:employees_or_members,c
0.501786796088,0.0,0.972427876592,0.788003032038,0.855323913158,0.611097229776,0.380237515159,0.761022680429,0.816411434412,0.978532135973,0.0,0.0,0.0,0.0,2.0,3.0,20.0,0.0,1.0,org:students,c
0.34755512193,0.0,0.662336640254,0.0,0.0,0.0,0.102685103539,0.0558615728684,0.0,0.176959357296,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,gpe:employees_or_members,w
0.126069448154,0.0,0.434793486763,0.101219588093,0.56548723753,0.927342470379,0.357688258788,0.74422908738,0.741734429526,0.425238232869,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,per:employee_or_member_of,w
0.588618201339,0.0,0.0,0.0,0.0,0.0,0.20302125676,0.148234837271,0.129909241941,0.429870781686,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,0.0,org:employees_or_members,w
0.18075327358,0.0,0.580702519498,0.0,0.0,0.219542705779,0.0,0.0,0.138921783976,0.537856573659,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,gpe:residents_of_city,w
0.309066909748,0.0,0.0,0.0,0.0,0.130287939836,0.0,0.609031136308,0.488696086678,0.39856354195,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,1.0,per:employee_or_member_of,w
0.9985,0.690450263313,0.541226454826,0.0,0.534742689486,0.36782043745,0.486255577732,0.96180964419,0.0,0.313625126861,0.0,0.0,0.0,0.0,1.0,2.0,21.0,0.0,1.0,org:parents,w
0.770489937032,0.0,0.0,0.0,0.0,0.0,0.978366035378,0.969755855801,0.772180829089,0.308195951298,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,gpe:residents_of_stateorprovince,c
0.598777171513,0.0,0.0,0.0,0.301897138209,0.0,0.0,0.830029492501,0.232012115951,0.416037792951,0.0,0.0,0.0,0.0,2.0,3.0,23.0,0.0,1.0,gpe:headquarters_in_city,w
0.690138761141,0.0,0.0,0.0,0.515371858749,0.552134696269,0.667403714865,0.0,0.34820264193,0.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.0,1.0,gpe:residents_of_city,w
0.2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,org:top_members_employees,w
0.53639296522,0.0,0.233895870328,0.0,0.509697682422,0.0,0.0,0.147366854488,0.0,0.418400671657,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,gpe:headquarters_in_city,w
0.11053843767,0.0,0.0,0.0,0.0,0.0,0.61213909732,0.873138727399,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,per:country_of_birth,w
0.881824324956,0.0,0.0,0.582466896609,0.0,0.0,0.443825100326,0.0,0.593284397015,0.769102715705,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,per:city_of_birth,c
0.986895660835,0.0,0.941608662198,0.346178056743,0.58795167333,0.606850937065,0.908010276188,0.338591936078,0.772679201751,0.636711248086,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:employees_or_members,c
0.92884116493,0.0,0.0,0.924695857445,0.0,0.0,0.507163677066,0.0,0.553332522219,0.592223846271,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,gpe:residents_of_city,c
0.209667071093,0.0,0.0,0.418665509837,0.296353663021,0.118346480039,0.0,0.0,0.616085591633,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0,org:employees_or_members,w
0.521993642113,0.0,0.0,0.0,0.67104872544,0.288572022035,0.0,0.497995312475,0.0,0.399956140505,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,1.0,gpe:residents_of_city,w
0.392282302923,0.0,0.747065285485,0.0,0.421603832625,0.531552349183,0.862019477692,0.893919802363,0.0,0.454691295845,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,org:employees_or_members,c
0.183230845453,0.0,0.0,0.34346946201,0.246158297564,0.0,0.0,0.0,0.504467052527,0.411116123616,0.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,1.0,gpe:residents_of_city,w
0.1167930925,0.0,0.0,0.61052716145,0.216568366823,0.0,0.0,0.420247745826,0.0,0.494417025933,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,org:members,w
0.98701665793,0.0,0.0,0.323711435668,0.0,0.71212757004,0.0,0.70803799619,0.573104074206,0.0,0.0,0.0,0.0,0.0,1.0,3.0,22.0,0.0,1.0,gpe:headquarters_in_city,c
0.879871806431,0.0,0.0,0.0,0.928346828845,0.0,0.0,0.587212842907,0.483725459229,0.450093398141,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:employees_or_members,c
0.305730770402,0.0,0.0,0.0,0.0,0.754113504619,0.720996170704,0.608835455587,0.348287712507,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,1.0,org:members,c
0.106663949362,0.0,0.0,0.0,0.56554094748,0.252298665686,0.0,0.0,0.647856706031,0.00414565181184,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,org:employees_or_members,w
0.0024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,0.0,1.0,org:top_members_employees,w
0.464239389529,0.0,0.951823435743,0.631826401736,0.587875502587,0.601925548072,0.995572833405,0.8361770223,0.428348413437,0.619202319211,0.0,0.0,0.0,0.0,1.0,2.0,16.0,1.0,1.0,per:spouse,c
0.0580211963895,0.0,0.12663037622,0.38198285274,0.01231799581,0.211424043577,0.00522569534119,0.648773762562,0.213438697411,0.0,0.0,0.0,0.0,0.0,1.0,4.0,39.0,0.0,1.0,per:employee_or_member_of,w
0.337552384464,0.0,0.32689274932,0.80724926676,0.941626752834,0.860330169209,0.920389858565,0.698108546166,0.309993471717,0.351515686262,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:employees_or_members,c
0.254707052577,0.0,0.560848816742,0.518388704816,0.0,0.318638568445,0.637515192275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,gpe:employees_or_members,w
0.531303923898,0.0,0.0,0.0,0.693568195542,0.569269444162,0.0,0.0,0.548905541255,0.815903409256,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,1.0,gpe:employees_or_members,c
0.0614174670624,0.0,0.0950957158604,0.0,0.352368153435,0.0,0.0,0.0,0.545415038419,0.190643187032,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,gpe:employees_or_members,w
0.093206534043,0.0,0.351985691853,0.145449801974,0.0,0.965561379355,0.0,0.0,0.0,0.227194500374,0.0,0.0,0.0,0.0,1.0,2.0,19.0,0.0,1.0,per:spouse,w
0.0489508399682,0.0,0.0,0.437440020874,0.0,0.349655732605,0.0,0.440625616393,0.580116134305,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,gpe:residents_of_stateorprovince,w
0.957016979926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969686339327,0.0,0.0,0.0,0.0,1.0,2.0,11.0,1.0,0.0,per:city_of_death,c
0.72236456853,0.0,0.79428969743,0.0,0.0,0.660528943871,0.0,0.854872259181,0.0,0.920121586257,0.0,0.0,0.0,0.0,1.0,2.0,20.0,0.0,1.0,gpe:headquarters_in_city,c
0.00257635402149,0.0,0.0,0.0,0.0474068352439,0.0,0.677924091777,0.0572015265161,0.0779914763354,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,gpe:employees_or_members,w
0.454885783814,0.0,0.103988571585,0.498624034977,0.383297553298,0.0,0.0,0.205126102983,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,gpe:employees_or_members,w
0.905949407152,0.0,0.0,0.0,0.79763526097,0.0,0.0,0.762070238348,0.653819999154,0.941174821288,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,1.0,org:employees_or_members,c
0.0914242212387,0.0,0.0,0.0,0.0,0.624470307449,0.223709226989,0.0224213255127,0.492244262283,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,gpe:residents_of_city,w
0.24705686298,0.0,0.0,0.0,0.0,0.439502905031,0.0,0.542982075279,0.296068796052,0.625415222203,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,1.0,gpe:residents_of_stateorprovince,w
0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,1.0,org:top_members_employees,w
0.482758879772,0.0,0.0,0.0,0.0,0.191332500398,0.615838137911,0.589438104246,0.0,0.890701964291,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,gpe:headquarters_in_city,w
0.323406870497,0.0,0.0,0.75991933765,0.0,0.0,0.0,0.651113042488,0.739112570562,0.726213545086,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,gpe:residents_of_city,c
0.940008084989,0.0,0.949296312989,0.0,0.563097461119,0.0,0.410523598235,0.0,0.0,0.577845742217,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,1.0,per:employee_or_member_of,c
0.5852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,org:top_members_employees,w
0.584428155949,0.0,0.0,0.701734517857,0.0,0.456511585226,0.560966379151,0.0,0.343460403964,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,0.0,0.0,gpe:residents_of_city,c
0.400371474797,0.0,0.0,0.639060006995,0.440827192111,0.0,0.0,0.339735573512,0.89782787232,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,0.0,1.0,org:employees_or_members,c
0.514671264606,0.0,0.0,0.221198477573,0.0,0.20522768287,0.0,0.171494657469,0.216028308279,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,gpe:deaths_in_city,w
0.826491362265,0.0,0.683233344453,0.891080588307,0.566472573536,0.346103975824,0.0,0.0,0.365296017543,0.632550620311,0.0,0.0,0.0,0.0,1.0,4.0,23.0,0.0,1.0,gpe:births_in_country,c
0.233151677685,0.0,0.0,0.547507918189,0.329321161863,0.114557755465,0.520057966268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,gpe:headquarters_in_city,w
0.803583193102,0.0,0.575395584235,0.400896703652,0.941710419715,0.359291310333,0.815680074382,0.453625629521,0.525922623479,0.972002900092,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,1.0,org:employees_or_members,c
0.987534002607,0.0,0.624415439256,0.654619118716,0.494547116889,0.590383645781,0.546979867091,0.825115903774,0.985610256378,0.657167662043,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.0,1.0,org:top_members_employees,c
0.973858127169,0.0,0.565726352519,0.375635243435,0.0,0.0,0.470867780277,0.0,0.0,0.786928531547,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,1.0,org:employees_or_members,c
0.450608616763,0.0,0.414889146984,0.88933749356,0.861802643459,0.711116693611,0.0,0.874353020004,0.470384399504,0.592694166869,0.0,0.0,0.0,0.0,2.0,3.0,23.0,0.0,1.0,org:employees_or_members,c
0.874809051054,0.0,0.0,0.0,0.0,0.842876858838,0.935271151284,0.654755919586,0.0,0.441445947864,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,1.0,per:employee_or_member_of,c
0.324854919131,0.0,0.0,0.0,0.0,0.580427504154,0.353361853409,0.0999070913068,0.0,0.175446450405,0.0,0.0,0.0,0.0,1.0,2.0,12.0,1.0,0.0,org:employees_or_members,w
0.429938570535,0.0,0.437134144295,0.513877941728,0.0,0.492676942451,0.817163575969,0.446004985457,0.972933950748,0.888338366939,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,1.0,per:holds_shares_in,c
0.265571874759,0.0,0.117653556917,0.327381165612,0.0,0.0,0.0,0.491562848134,0.0,0.200413231021,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,gpe:employees_or_members,w
0.657554158908,0.0,0.0,0.0,0.198080249849,0.603321488902,0.190727635997,0.117402411057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,1.0,org:top_members_employees,w
0.128689227932,0.0,0.0,0.0941330283151,0.0,0.558438687037,0.0,0.37880211621,0.643295144616,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,gpe:employees_or_members,w
0.0285331137425,0.0,0.0,0.00579535345375,0.0,0.595873501406,0.0,0.013979003676,0.0,0.369627484272,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,1.0,gpe:residents_of_stateorprovince,w
0.855783457262,0.0,0.488109659233,0.805582998087,0.823268578669,0.999529178308,0.347775056538,0.794452764246,0.0,0.440124131217,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,1.0,org:top_members_employees,c
0.2692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,per:employee_or_member_of,w
0.325367670698,0.0,0.0,0.0,0.0,0.0,0.434304380005,0.555476807577,0.0662079139755,0.393867784308,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,org:top_members_employees,w
0.529799973629,0.0,0.195240685992,0.0,0.0,0.0,0.0860792784373,0.0,0.601294631976,0.699563867977,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,1.0,org:top_members_employees,w
0.552305313666,0.0,0.458160050108,0.0,0.570525035941,0.0,0.788451854785,0.0,0.0,0.817610428166,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,1.0,gpe:employees_or_members,c
0.172774789415,0.0,0.0,0.0,0.056295082785,0.162759878489,0.0,0.0,0.230725351581,0.158248050159,0.0,0.0,0.0,0.0,1.0,4.0,25.0,0.0,0.0,gpe:employees_or_members,w
0.605975904086,0.0,0.321724324324,0.625248340324,0.651266746032,0.41424857343,0.647926192191,0.598428120308,0.985165363476,0.451274413479,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,1.0,per:parents,c
0.445654295048,0.0,0.248768338399,0.453683715093,0.605552021391,0.549799884064,0.162822962545,0.645544561972,0.0,0.281485795185,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,1.0,org:employees_or_members,w
0.443095618463,0.0,0.0,0.0,0.0,0.510619058476,0.0,0.394820772455,0.575629300714,0.723105172554,0.0,0.0,0.0,0.0,1.0,2.0,18.0,1.0,1.0,gpe:employees_or_members,c
0.361740398327,0.0,0.081282240025,0.0,0.0,0.0,0.23132416332,0.0,0.55118481766,0.228621320008,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,org:students,w
0.609590460807,0.0,0.692392823209,0.706795159918,0.520706950676,0.0,0.0,0.68022129655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,32.0,0.0,1.0,gpe:headquarters_in_city,c
0.551246040388,0.0,0.0,0.0,0.610737365879,0.210062044146,0.414900204023,0.0,0.0,0.560534150576,0.0,0.0,0.0,0.0,1.0,2.0,12.0,0.0,1.0,per:spouse,w
