@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.851387654728,0.0,0.674306840576,0.837177344327,0.0,0.0,0.0,0.641762077725,0.665632332238,0.0,0.0,0.0,0.0,0.0,1.0,6.0,37.0,gpe:headquarters_in_stateorprovince,c
0.453058802624,0.0,0.0,0.861867912241,0.0,0.0,0.0,0.963251865595,0.514824131611,0.444651518626,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,c
0.428290501656,0.0,0.0,0.0,0.700558836607,0.0,0.902160799987,0.0,0.683913938719,0.428725187029,0.0,0.0,0.0,0.0,1.0,4.0,32.0,gpe:employees_or_members,c
0.294114916025,0.0,0.0,0.0,0.65469141517,0.203637604098,0.0,0.547812838329,0.0,0.646055339939,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,w
0.148357825774,0.0,0.42749222176,0.0,0.615915705738,0.0,0.372039251818,0.0,0.289393738581,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.205255744763,0.0,0.0,0.0,0.526255050308,0.0,0.210145344985,0.225465396779,0.0229305658266,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:countries_of_residence,w
0.155059888693,0.0,0.0,0.0,0.552800413772,0.0,0.513161148652,0.693321147371,0.49113767785,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.586408536157,0.0,0.0,0.0,0.278825574098,0.0,0.351668781312,0.0,0.39326777434,0.432931971097,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.726418698391,0.0,0.0,0.0,0.584828194557,0.0,0.609311739487,0.334664025438,0.0,0.488495712789,0.0,0.0,0.0,0.0,2.0,3.0,20.0,gpe:headquarters_in_stateorprovince,c
0.799040135655,0.0,0.0,0.498567578431,0.0,0.0,0.444709348244,0.935003800835,0.0,0.605986823731,0.0,0.0,0.0,0.0,1.0,1.0,9.0,org:city_of_headquarters,c
0.979593509927,0.0,0.610654072378,0.0,0.0,0.349095544027,0.416762957476,0.0,0.372166897647,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:country_of_birth,c
0.979082788363,0.0,0.0,0.0,0.604306387459,0.957407970386,0.0,0.451265036294,0.621563070904,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.561836626689,0.0,0.0,0.0,0.0,0.0,0.964478330358,0.713577304177,0.692126293458,0.432867916013,0.0,0.0,0.0,0.0,1.0,13.0,76.0,per:charges,c
0.627059337945,0.0,0.0,0.973524608912,0.0,0.361032163553,0.0,0.327720754841,0.0,0.393480265601,0.0,0.0,0.0,0.0,1.0,2.0,6.0,org:employees_or_members,c
0.513002838221,0.0,0.0,0.0,0.0,0.0963450275586,0.486422967337,0.444573941741,0.0,0.999251204621,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.332264248035,0.0,0.0,0.0,0.0,0.570759675366,0.395437511445,0.0,0.177785860637,0.392274594364,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.649720645246,0.0,0.0665095097103,0.0,0.569465658467,0.0,0.604786009211,0.0,0.0,0.302643951841,0.0,0.0,0.0,0.0,1.0,1.0,5.0,gpe:employees_or_members,w
0.736121669902,0.0,0.0,0.0,0.345429981333,0.0,0.0,0.418525582915,0.622924214855,0.705231063573,0.0,0.0,0.0,0.0,1.0,4.0,29.0,org:subsidiaries,c
0.485357637643,0.0,0.582016381666,0.490861121945,0.983333018343,0.432226668702,0.36584762903,0.712705938054,0.0,0.881271817053,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,c
0.342191535789,0.0,0.720714291903,0.0,0.0,0.0,0.420314390827,0.508929673628,0.377832110162,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:employees_or_members,c
0.284023729016,0.0,0.0,0.214984204589,0.0120657610325,0.0,0.0,0.0,0.511355335491,0.422322203791,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:headquarters_in_stateorprovince,w
0.4355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.348552145471,0.0,0.400659420119,0.0,0.0,0.877378738111,0.0,0.0,0.443053180038,0.820103299058,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:date_of_death,c
0.355409098836,0.0,0.3047011916,0.884716037158,0.687841020882,0.768253846399,0.788959207955,0.750660850818,0.459729818528,0.91201931095,0.0,0.0,0.0,0.0,1.0,1.0,12.0,per:title,c
0.176162423511,0.0,0.0,0.773715903887,0.0,0.529698757579,0.0,0.0,0.25760223841,0.589853146307,0.0,0.0,0.0,0.0,1.0,5.0,18.0,org:alternate_names,w
0.664297300999,0.0,0.0,0.364303046492,0.431361189793,0.0,0.0,0.474143572495,0.0,0.96367632092,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:alternate_names,c
0.426259744095,0.0,0.401565053713,0.0,0.964685318475,0.0,0.0,0.0,0.384752418852,0.880861554065,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:employee_or_member_of,c
0.498075599559,0.0,0.0,0.0,0.0,0.0626954707958,0.0,0.31336802778,0.424215486694,0.321368649132,0.0,0.0,0.0,0.0,1.0,6.0,49.0,org:alternate_names,w
0.139036970399,0.0,0.0,0.0,0.234556263849,0.10378762166,0.0894917102363,0.0,0.0,0.0639410517097,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:employees_or_members,w
0.477876618456,0.0,0.0,0.127039442678,0.0,0.00845088164994,0.0,0.11776675249,0.0,0.448358356164,0.0,0.0,0.0,0.0,1.0,1.0,5.0,gpe:headquarters_in_stateorprovince,w
0.725104772486,0.0,0.0,0.674319585957,0.321361184777,0.777770667912,0.681915411111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:country_of_headquarters,c
0.57416218447,0.0,0.987560692766,0.0,0.0,0.0,0.0,0.603905742666,0.0970231270259,0.560704931511,0.0,0.0,0.0,0.0,1.0,2.0,9.0,gpe:employees_or_members,w
0.996515339896,0.0,0.0,0.0,0.0,0.867003185186,0.914061333391,0.922858815947,0.438470951179,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,org:students,c
0.465510679923,0.0,0.0,0.0,0.452861281434,0.651185737855,0.607739550376,0.0,0.612547074757,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,org:students,c
0.65552606008,0.0,0.0,0.974933192232,0.0,0.556694576853,0.688516253724,0.873557035904,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:charges,c
0.540574205891,0.0,0.0,0.0,0.146418445819,0.0,0.470411261152,0.642669163908,0.0,0.332981021966,0.0,0.0,0.0,0.0,1.0,1.0,6.0,gpe:employees_or_members,w
0.066349322494,0.0,0.233496936764,0.20197704703,0.0,0.0468779803008,0.212772445996,0.521546469487,0.222481092829,0.532737336991,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.698257089973,0.0,0.0,0.614408843886,0.0,0.729379240634,0.0,0.523800590188,0.0,0.508487123193,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.160441791042,0.0,0.903317458057,0.935286405517,0.346065529764,0.383681005808,0.108841751698,0.847095614879,0.187264229632,0.606816395646,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,w
0.542132595207,0.0,0.0,0.518215869227,0.717549742785,0.423526749981,0.0,0.698561355018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,c
0.460943055323,0.0,0.0,0.204364418442,0.0,0.216591951576,0.0,0.628457542469,0.3373997903,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:top_members_employees,w
0.184709895123,0.0,0.0,0.0,0.0,0.347970097084,0.0,0.689886828222,0.272030885508,0.125723756549,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.160549276125,0.0,0.0,0.485136399978,0.431230383101,0.0,0.543656861529,0.0,0.318868640164,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:students,w
0.200086555581,0.0,0.285588709201,0.0,0.219772633851,0.577327138314,0.254830112787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.777992644665,0.0,0.0,0.305128312021,0.0,0.0,0.806381405649,0.0,0.302383462373,0.937481555696,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.564260445654,0.0,0.0,0.0,0.0,0.703975614814,0.0,0.946367027211,0.549152520834,0.564653329398,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.425166436067,0.0,0.0,0.815784568024,0.0,0.0,0.878001736116,0.637756467547,0.0,0.33150659722,0.0,0.0,0.0,0.0,2.0,3.0,17.0,gpe:deaths_in_city,c
0.585822147783,0.0,0.0,0.610804962017,0.943688203268,0.0,0.877523752658,0.667553436993,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.197319075009,0.0,0.0,0.493480139546,0.328401317324,0.17615672813,0.0,0.0,0.0361107735348,0.0,0.0,0.0,0.0,0.0,1.0,5.0,33.0,gpe:employees_or_members,w
0.257122685301,0.0,0.0,0.0,0.19364276199,0.581298904972,0.422002898722,0.0,0.509729789476,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,gpe:employees_or_members,w
0.946007735335,0.0,0.0,0.767089786932,0.943413028885,0.303017879314,0.0,0.0,0.611044235703,0.0,0.0,0.0,0.0,0.0,1.0,6.0,38.0,per:charges,c
0.523815759936,0.0,0.0,0.650725476355,0.0,0.0,0.0107110409609,0.0670660980689,0.0,0.513500408187,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
1.0,0.400699023048,0.777129012746,0.0,0.0,0.309227578284,0.450514800923,0.547961126356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.827417382351,0.0,0.0,0.568263083609,0.355966707459,0.0,0.0,0.605811058948,0.0,0.823070490012,0.0,0.0,0.0,0.0,1.0,2.0,9.0,gpe:births_in_city,c
0.6562875243,0.0,0.0,0.332739068694,0.823762616719,0.364163252939,0.72769436683,0.738820611258,0.0,0.515343203386,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.45187622287,0.0,0.214095811528,0.0,0.819209130752,0.0,0.380979261439,0.540019289504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,30.0,gpe:headquarters_in_stateorprovince,w
0.728193033891,0.0,0.96837286445,0.644398497678,0.0,0.0,0.0,0.462685052719,0.0,0.329430584574,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:deaths_in_city,c
0.693492110256,0.0,0.0,0.0535014193423,0.208293581191,0.0,0.0,0.0,0.286254258639,0.383802862497,0.0,0.0,0.0,0.0,1.0,4.0,19.0,gpe:employees_or_members,w
0.102482749815,0.0,0.0,0.0,0.0,0.423793853322,0.0,0.598798290789,0.0938711661776,0.514755510185,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:cities_of_residence,w
0.677535636504,0.0,0.0,0.0,0.0,0.144367152449,0.0,0.356790740874,0.547977876848,0.559984208245,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.506617317842,0.0,0.0,0.0,0.0,0.617387331712,0.0,0.634089753896,0.100486805951,0.524705127612,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.564331015617,0.0,0.0,0.0,0.0,0.253807647589,0.390006256923,0.494244492984,0.0,0.103488022387,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.240147110547,0.0,0.0,0.0,0.0,0.550703110136,0.224164683755,0.135884536443,0.0,0.35792905019,0.0,0.0,0.0,0.0,1.0,1.0,6.0,org:holds_shares_in,w
0.0657269747981,0.0,0.0,0.0,0.0,0.0,2.11407274344E-4,0.604484322163,0.456688263735,0.283234193451,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:students,w
0.1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.761417965043,0.0,0.0,0.31878609708,0.796574996967,0.305684726191,0.468652080758,0.34942574534,0.625709656112,0.633946540936,0.0,0.0,0.0,0.0,1.0,1.0,11.0,org:city_of_headquarters,c
0.273557209208,0.0,0.566913356806,0.160661228724,0.0,0.0,0.0915044851129,0.0,0.0,0.220399464088,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:students,w
0.658580617981,0.0,0.861766498767,0.69204637708,0.609381685397,0.0,0.0,0.750941179623,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,gpe:employees_or_members,c
0.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,org:top_members_employees,w
0.0862683978937,0.0,0.139891730183,0.0,0.43012605422,0.0,0.0,0.0,0.601990440945,0.0604423151982,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,w
0.405562587239,0.0,0.0,0.0,0.0,0.338655023995,0.0,0.53325572584,0.863068149375,0.373690608185,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:cities_of_residence,c
0.954128555265,0.0,0.0,0.0,0.857861581498,0.0,0.0,0.811050837651,0.940544733708,0.495410757703,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.364853916318,0.0,0.0,0.230016694519,0.0,0.513836509389,0.0,0.0,0.658869137279,0.694976433948,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:students,w
0.0701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.252768322663,0.0,0.0,0.0,0.309339610415,0.596597242442,0.118150316646,0.0,0.239689111226,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,gpe:employees_or_members,w
0.396503630161,0.0,0.549120799053,0.0,0.0,0.403999764247,0.331261150711,0.0544278879062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,gpe:employees_or_members,w
0.936954421572,0.0,0.0,0.944423951633,0.3538082584,0.950454016372,0.0,0.0,0.0,0.675698406641,0.0,0.0,0.0,0.0,1.0,2.0,8.0,per:alternate_names,c
0.977439267989,0.0,0.0,0.0,0.399201886427,0.966931453212,0.396518436992,0.0,0.0,0.49523072419,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:countries_of_residence,c
0.301932987375,0.0,0.0,0.796094463634,0.993212650767,0.0,0.658907998845,0.997466619666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,c
0.465676780525,0.0,0.0,0.0809804675002,0.0,0.0,0.21190652878,0.342053720116,0.782345571012,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,gpe:headquarters_in_stateorprovince,w
0.68750388337,0.0,0.0,0.0,0.54705496444,0.591413956713,0.741480437507,0.70453446723,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.3080505808,0.0,0.849995953399,0.893378865741,0.0,0.0,0.0,0.0,0.920675862477,0.936347783738,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:headquarters_in_stateorprovince,c
0.353882171953,0.0,0.5771206961,0.289730300126,0.0,0.0,0.215029794129,0.121396690461,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.435094474039,0.0,0.0,0.916573228072,0.0,0.0,0.0,0.741854574224,0.742389716753,0.322674407866,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:cities_of_residence,c
0.372787029136,0.0,0.911224230197,0.531906319916,0.5150287576,0.0,0.0,0.930953429635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,org:stateorprovince_of_headquarters,c
0.592019965533,0.0,0.0,0.0,0.00837304717925,0.430376781119,0.0,0.0,0.547799330999,0.540211856299,0.0,0.0,0.0,0.0,1.0,1.0,11.0,gpe:headquarters_in_stateorprovince,w
0.9977942383,0.0,0.0,0.0,0.0,0.425757491494,0.656259440282,0.0,0.885504323062,0.63352403346,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:alternate_names,c
0.983823547347,0.0,0.0,0.0,0.0,0.790591496348,0.71365247768,0.939268050092,0.346984954562,0.0,0.0,0.0,0.0,0.0,1.0,2.0,20.0,org:students,c
0.519523486793,0.0,0.272331550166,0.0662312932355,0.0,0.312795725799,0.0,0.0808164679155,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,25.0,org:students,w
0.288746234418,0.0,0.00999339616791,0.0,0.628715703534,0.0,0.0,0.107650757374,0.623543839994,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.5634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.542829616297,0.0,0.0,0.0,0.0,0.878866632482,0.919695449148,0.91266211925,0.0,0.585514695261,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:students,c
0.0539531403561,0.0,0.0,0.0,0.0512677193916,0.430686771736,0.440996341783,0.0,0.592567396559,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.806616602559,0.0,0.0,0.0,0.0,0.0,0.873496793429,0.596609362788,0.526677410032,0.442314902553,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.556238350317,0.0,0.374408514281,0.323155817169,0.0,0.618355601106,0.0,0.0,0.0,0.644325229607,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.574966318457,0.0,0.430789542802,0.0,0.275421048243,0.0,0.0,0.400219767668,0.0,0.468902050858,0.0,0.0,0.0,0.0,2.0,3.0,14.0,gpe:employees_or_members,w
0.476430651656,0.0,0.0,0.0,0.0,0.292183750577,0.325281141926,0.697756236276,0.146874244011,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,gpe:employees_or_members,w
0.1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:title,w
0.4873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.958987274426,0.0,0.0,0.0,0.0,0.302258906271,0.65864121487,0.923658038571,0.758511350648,0.0,0.0,0.0,0.0,0.0,1.0,1.0,19.0,org:holds_shares_in,c
0.541895636803,0.0,0.723951315507,0.0,0.812394789974,0.425536584274,0.908196287849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:title,w
0.719084818527,0.0,0.0,0.0,0.868915633838,0.439425077012,0.0,0.0,0.844678346019,0.842104146781,0.0,0.0,0.0,0.0,1.0,1.0,4.0,org:alternate_names,c
0.737859882027,0.0,0.537222902406,0.894735673185,0.976584787365,0.353746133543,0.319208995598,0.8161212801,0.0,0.973139723586,0.0,0.0,0.0,0.0,1.0,2.0,8.0,per:city_of_birth,c
0.771279749939,0.0,0.0,0.0,0.0,0.6579298146,0.0111000358868,0.0,0.178515568661,0.911356207564,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:title,w
0.405734772954,0.0,0.0,0.0,0.688685324168,0.0564103093463,0.0920976454421,0.0,0.0,0.641268820318,0.0,0.0,0.0,0.0,1.0,1.0,12.0,per:title,w
0.392149059038,0.0,0.303762589059,0.0,0.0,0.661655464185,0.831916272116,0.0,0.452155424372,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,gpe:headquarters_in_stateorprovince,c
0.0528249660401,0.0,0.0,0.330627385045,0.263161740926,0.0,0.0,0.0,0.22891849249,0.067304000487,0.0,0.0,0.0,0.0,1.0,1.0,3.0,org:holds_shares_in,w
0.0575938187616,0.0,0.0,0.217488875457,0.101469265966,0.0,0.319356279275,0.0,0.0,0.66974320928,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:title,w
0.313046365879,0.0,0.0,0.879120363213,0.511957293096,0.612023519815,0.0,0.0,0.474622346211,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.91299671917,0.0,0.413182776958,0.0,0.462933780562,0.0,0.757681310743,0.762616473614,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,26.0,gpe:births_in_stateorprovince,c
0.49527232034,0.0,0.0,0.0,0.0,0.0,0.644049329127,0.958631532477,0.500870787832,0.0741053726085,0.0,0.0,0.0,0.0,1.0,1.0,11.0,gpe:headquarters_in_country,w
0.582012256872,0.0,0.0,0.0,0.571563883566,0.984950181371,0.51238492245,0.0,0.801575743405,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:origin,c
0.499132299427,0.0,0.7899032274,0.0,0.517382957627,0.0,0.0,0.0,0.373100903151,0.564972284209,0.0,0.0,0.0,0.0,1.0,4.0,22.0,per:charges,c
0.728089800976,0.0,0.0,0.347868458422,0.0,0.0,0.0,0.459745994032,0.630264304231,0.879060606018,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:charges,c
0.441710669604,0.0,0.0,0.0,0.594653413803,0.0,0.521407352295,0.304326743067,0.0,0.00923822399379,0.0,0.0,0.0,0.0,1.0,2.0,11.0,gpe:headquarters_in_stateorprovince,w
0.398787088107,0.0,0.914902450279,0.937083795515,0.717966373774,0.0,0.0,0.0,0.661758231223,0.0,0.0,0.0,0.0,0.0,2.0,3.0,29.0,gpe:headquarters_in_stateorprovince,c
0.417015482463,0.0,0.0,0.0,0.336507813337,0.0452803577287,0.51060047341,0.0,0.0,0.660693566934,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,w
0.452324411412,0.0,0.0,0.0,0.0456560852281,0.54901030018,0.111812155584,0.0,0.654694442613,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.4912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.647708068342,0.0,0.0,0.0,0.682934922853,0.0,0.0528176728436,0.0,0.343228218433,0.085414155136,0.0,0.0,0.0,0.0,1.0,2.0,17.0,gpe:employees_or_members,w
0.585482394055,0.0,0.611760411005,0.293668023448,0.67309553198,0.507650723972,0.0,0.37303513478,0.196257306854,0.116070153512,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,w
0.536080766253,0.0,0.0,0.253465142601,0.0,0.0,0.243688570336,0.0,0.0137732710416,0.226950691274,0.0,0.0,0.0,0.0,2.0,3.0,20.0,gpe:residents_of_stateorprovince,w
0.658355179407,0.0,0.0,0.0,0.73831649772,0.722802785215,0.374646362142,0.0,0.432502909198,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:countries_of_residence,c
0.759163830202,0.0,0.413299016558,0.522734162758,0.0,0.87149054355,0.0,0.0,0.675627747877,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,per:siblings,c
0.165334982594,0.0,0.0,0.552406054852,0.353362044037,0.393333708074,0.276688303036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,org:students,w
0.465783093578,0.0,0.0,0.608880474773,0.0,0.37475506514,0.91362146416,0.0,0.0,0.39371638296,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,c
0.603230445728,0.0,0.0,0.0,0.799643559834,0.44326112045,0.465808959625,0.0,0.887573248548,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:students,c
0.377492921612,0.0,0.0,0.82006453056,0.0,0.503646043883,0.851335506006,0.0,0.0,0.504362336581,0.0,0.0,0.0,0.0,1.0,1.0,3.0,per:title,c
0.387099037942,0.0,0.0,0.249488324798,0.633351455703,0.0,0.0,0.0,0.510599353487,0.409164462225,0.0,0.0,0.0,0.0,1.0,5.0,39.0,org:alternate_names,w
0.379442078906,0.0,0.0,0.0,0.745124125202,0.739695665404,0.895693145729,0.0,0.0,0.569364544213,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:top_members_employees,c
0.556830833197,0.0,0.0,0.0,0.827221701615,0.553510738639,0.0,0.0,0.414647836003,0.481113293562,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:title,c
0.352012669438,0.0,0.458963919388,0.128809298134,0.61971943346,0.0,0.0258059946365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:students,w
0.688980121399,0.0,0.0,0.0,0.988414476095,0.400288073525,0.99964719726,0.912803568356,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,org:date_founded,c
0.413307400837,0.0,0.0,0.415366325732,0.0,0.244059864611,0.0,0.0,0.645197730563,0.106315971199,0.0,0.0,0.0,0.0,3.0,4.0,25.0,org:students,w
0.0377549832412,0.0,0.0,0.0,0.641401548938,0.0,0.0,0.484154756159,0.29102131049,0.386738350865,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:employees_or_members,w
0.385640179827,0.0,0.0,0.910413510931,0.546884187922,0.0,0.686993649466,0.420448655057,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:spouse,c
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,per:title,w
0.5405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.760904660238,0.0,0.825256045219,0.0,0.0,0.773493838841,0.0,0.0,0.561306873864,0.955246334127,0.0,0.0,0.0,0.0,1.0,2.0,19.0,per:title,w
0.691653751575,0.0,0.0,0.557679986499,0.0,0.65129629923,0.0,0.0371452737821,0.0335370994856,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:headquarters_in_city,w
