@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.865661652715,0.0,0.0,0.0,0.578264765626,0.0,0.366710843962,0.730175318741,0.573812915439,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.967084839787,0.0,0.555114954296,0.385912307623,0.933502485838,0.649231929921,0.307968917027,0.67636256698,0.44136158384,0.456413805151,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.102476649829,0.0,0.0,0.384852252696,0.662612487041,0.514538764436,0.394363394866,0.24929451684,0.336649957526,0.438676942185,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.58279109439,0.0,0.0384406397965,0.580156172288,0.419325043597,0.0,0.265141126031,0.56078156218,0.473484575045,0.246270991148,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.182495473472,0.0,0.641048049319,0.0,0.0,0.196784582428,0.143800982994,0.0,0.689296786564,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.553606794398,0.0,0.0,0.0786394965299,0.570812897234,0.583680989347,0.0,0.0352404384976,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.417693192154,0.0,0.0,0.679441286422,0.588082614436,0.151680495178,0.574420778564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:members,w
0.773850664379,0.0,0.180702673069,0.4802947911,0.0,0.0,0.776468636609,0.0,0.0,0.511284272702,0.0,0.0,0.0,0.0,gpe:deaths_in_city,w
0.316767484296,0.0,0.611056009002,0.0,0.0,0.821080624605,0.939784767362,0.0,0.593482072798,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.477653901062,0.0,0.0,0.0,0.541769490873,0.607967383784,0.985066669954,0.822575523616,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.934429163693,0.0,0.347872565076,0.710169116225,0.383909943158,0.349279555337,0.960874112452,0.812451084226,0.322906670498,0.565733358165,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.6419,0.362048972625,0.617810261284,0.574799885951,0.405364850118,0.622851047752,0.279138788659,0.399304221461,0.356493380648,0.83469349404,0.0,0.0,0.0,0.0,per:children,w
0.0922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.36514190146,0.0,0.751397186816,0.96222272564,0.485298628195,0.395759539748,0.376736202752,0.901939682143,0.960061581673,0.857298602545,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.58067540582,0.0,0.485455282447,0.0734535735655,0.2655883366,0.103871560863,0.681745308082,0.311954892922,0.0334772234413,0.616959690225,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.125979229908,0.0,0.541439154356,0.0908599437943,0.481409075964,0.298883122422,0.350492974743,0.580417961539,0.186672196151,0.638388286344,0.0,0.0,0.0,0.0,org:employees_or_members,w
1.0,0.697666550969,0.43322480572,0.489595955877,0.600819986379,0.0,0.900416723451,0.0,0.221137194478,0.587554000674,0.0,0.0,0.0,0.0,per:children,c
0.812593134001,0.0,0.315541519427,0.0,0.809282646299,0.375543217925,0.693043604873,0.986126280677,0.932100671339,0.894196532246,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.608324530685,0.0,0.820141290943,0.0,0.0,0.741174189243,0.584479154747,0.0,0.0,0.0752335343159,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.0392980589231,0.0,0.0,0.511027995434,0.622535025417,0.0,0.0,0.626853687269,0.0,0.22383745555,0.0,0.0,0.0,0.0,gpe:births_in_country,w
0.635464774427,0.0,0.64366505395,0.949796852138,0.806303785052,0.686550586141,0.0,0.364188350646,0.687765909447,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.299312184151,0.0,0.610467300572,0.225066632048,0.0,0.209633154798,0.253586416293,0.621207589021,0.287954984089,0.184558941914,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.306107907892,0.0,0.791945109169,0.91750171507,0.756957768197,0.48679083027,0.564745004947,0.936904530818,0.731811620689,0.340681365687,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.45023816442,0.0,0.0,0.376449241348,0.0,0.663589411209,0.612774339278,0.997184724374,0.957312595327,0.362692786653,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.158901342859,0.0,0.350718272272,0.0,0.165197131776,0.0247857487282,0.0,0.0,0.0,0.0930556550304,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.518951992783,0.0,0.0,0.779225650515,0.566255290354,0.325089010706,0.532636469372,0.356643271271,0.873882426556,0.722165372525,0.0,0.0,0.0,0.0,per:top_member_employee_of,c
0.876956867713,0.0,0.0,0.674008696666,0.410949058766,0.655865235466,0.941265449906,0.517281199429,0.945054714154,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.657485630963,0.0,0.0,0.644704166634,0.0,0.333902549081,0.981430422187,0.0,0.0,0.808334648281,0.0,0.0,0.0,0.0,org:founded_by,c
0.0989,0.222278642037,0.0874755433846,0.295279184983,0.698411764965,0.0307372938884,0.32408317193,0.270703716708,0.372864740768,0.467115785426,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.615196577236,0.0,0.58703033656,0.966582309341,0.357750544314,0.579094791988,0.899232496561,0.622435035859,0.751850151346,0.715863165939,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,c
0.444000075887,0.0,0.534106073264,0.868957001347,0.750422214348,0.820548351505,0.628867468153,0.0,0.0,0.714274460628,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.178408066575,0.0,0.0,0.0,0.694731501196,0.0956874802321,0.664994396101,0.0,0.145202043843,0.49268448621,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.931453212686,0.0,0.0,0.0,0.563918139927,0.617237693018,0.0,0.52596616491,0.861025324389,0.934432613202,0.0,0.0,0.0,0.0,org:students,c
0.343799200625,0.0,0.443141887634,0.0,0.0,0.0,0.0,0.722444667239,0.943084957658,0.787188686087,0.0,0.0,0.0,0.0,org:students,c
0.0323554800208,0.0,0.674453824892,0.053707985049,0.0,0.0,0.0,0.231782324845,0.0949399449003,0.0,0.0,0.0,0.0,0.0,org:students,w
0.2205525993,0.0,0.418861913303,0.175488681415,0.0,0.0,0.0,0.404949119199,0.202791575783,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.389262670792,0.0,0.922019352968,0.0,0.0,0.337661037647,0.489802959281,0.720995996115,0.610287381659,0.724865327922,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.535370458604,0.0,0.0,0.316390974615,0.0,0.553694189986,0.0,0.684415807143,0.0,0.213993885394,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.710654569558,0.0,0.630161165311,0.873018070837,0.983254228952,0.445662697942,0.741844288828,0.557732626387,0.624495568124,0.558562985987,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.494947060613,0.0,0.114602916343,0.162975566434,0.514210422166,0.0,0.0,0.0,0.0,0.534572612212,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.628676150759,0.0,0.442069737157,0.0,0.965205658624,0.0,0.560132598153,0.888443408459,0.940722594616,0.339937065143,0.0,0.0,0.0,0.0,org:students,c
0.69970062376,0.0,0.398640190384,0.553870173585,0.0,0.856963048868,0.701590925024,0.564102300462,0.980485604562,0.572247632336,0.0,0.0,0.0,0.0,per:top_member_employee_of,c
0.0226535342465,0.0,0.351128125212,0.0,0.0,0.0,0.142121248285,0.0,0.634297384433,0.535425658784,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.311948281094,0.0,0.286801877407,0.0938138243673,0.0,0.0,0.0,0.0,0.43945386828,0.224670412009,0.0,0.0,0.0,0.0,org:students,w
0.421683071873,0.0,0.0,0.0,0.152851634655,0.244092830335,0.0630752473348,0.415876669292,0.656018990169,0.481259575024,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.0918323585995,0.0,0.0,0.12332372388,0.0,0.494240272465,0.614049777361,0.0,0.0689327690749,0.0,0.0,0.0,0.0,0.0,org:students,w
0.931847437388,0.0,0.89680717105,0.578294065966,0.0479766829952,0.0,0.00531756476996,0.507760087335,0.0,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.881085483601,0.0,0.629027238898,0.748994872753,0.55026549886,0.618356630584,0.752795895235,0.981603314163,0.854501751315,0.841467724866,0.0,0.0,0.0,0.0,org:students,c
0.45982014873,0.0,0.0,0.933446729445,0.318769316318,0.0,0.0,0.0,0.859077331931,0.757351522051,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.923319407334,0.0,0.0,0.497565210143,0.431107333718,0.0,0.666046651546,0.99530598844,0.0,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.861284916995,0.0,0.61605606692,0.858449297532,0.693184130892,0.0,0.493467317225,0.444202318021,0.0,0.575178207554,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.552327167581,0.0,0.0,0.0,0.0,0.411421336118,0.375264413358,0.740426802587,0.0,0.891883568038,0.0,0.0,0.0,0.0,org:students,c
0.46414834742,0.0,0.0,0.0,0.0,0.224870272468,0.313662106337,0.193740672008,0.684152896128,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.83429081459,0.0,0.62052770137,0.298349007604,0.0,0.0,0.700301864171,0.0,0.461953288687,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.709908682789,0.0,0.658045258861,0.40110094492,0.396732732588,0.764710922677,0.748220721786,0.580169131592,0.544603645371,0.428012863565,0.0,0.0,0.0,0.0,org:students,c
0.339324528449,0.0,0.0,0.0,0.0,0.522514139948,0.776688442962,0.937988066495,0.0,0.97285503168,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.0121,0.299415016709,0.490216041516,0.324357887685,0.142027017822,0.667792444117,0.180343316981,0.386488295926,0.689035228884,0.0,0.0,0.0,0.0,0.0,per:spouse,w
0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,per:city_of_birth,w
0.815600235062,0.0,0.965912986792,0.817930076994,0.501563822974,0.831241905063,0.935887652383,0.944719187801,0.0,0.895879390806,0.0,0.0,0.0,0.0,gpe:births_in_stateorprovince,c
0.174335059679,0.0,0.539246347503,0.186782378117,0.104693753979,0.600612695096,0.0,0.220965352117,0.297945069922,0.332624015329,0.0,0.0,0.0,0.0,org:students,w
0.694093093201,0.0,0.52711520129,0.682809729432,0.0,0.0,0.833942804756,0.0,0.35394742782,0.705513753623,0.0,0.0,0.0,0.0,org:students,c
0.932647556704,0.0,0.345170721533,0.659254440708,0.471545019535,0.928057828604,0.655098987174,0.403789355582,0.345182093733,0.673955310834,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.867956497384,0.0,0.0,0.0,0.671845326514,0.891746267344,0.573253564072,0.0,0.0274362677916,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.657441642945,0.0,0.0,0.148602451136,0.0,0.0,0.615146891566,0.0,0.583495672096,0.172761291189,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.138087619166,0.0,0.073150466837,0.0,0.649084325547,0.0841171572084,0.505025461486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.690890818844,0.0,0.0,0.41853938801,0.154883045323,0.0,0.548223398105,0.0,0.0,0.0141267324187,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.659758780079,0.0,0.0,0.340706928648,0.0,0.0247800102265,0.0,0.113112729718,0.095158365365,0.0,0.0,0.0,0.0,0.0,org:students,w
0.335361666909,0.0,0.0,0.0,0.545713202997,0.0,0.0,0.740818526035,0.952975500205,0.313564672079,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.490972111945,0.0,0.763902112225,0.52778918022,0.644912379167,0.456538890517,0.303629433545,0.515748658657,0.580694236066,0.0,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.438598662643,0.0,0.0,0.0,0.0,0.0,0.367782999319,0.186121650463,0.482062897685,0.301384397809,0.0,0.0,0.0,0.0,org:students,w
0.944363194272,0.0,0.0,0.0,0.0,0.0,0.997843429218,0.0838384352686,0.148419132352,0.312906177346,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.887790979197,0.0,0.0,0.0,0.893547392192,0.834732894708,0.810116127521,0.0,0.478940933647,0.0,0.0,0.0,0.0,0.0,org:members,c
0.167159659695,0.0,0.0,0.513297988612,0.068003895015,0.659641630215,0.371662745736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.354010052712,0.0,0.0,0.493210743085,0.44793505992,0.0,0.0,0.745008850006,0.0,0.455443228892,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.367517362719,0.0,0.409692255484,0.834495284429,0.379007053307,0.0,0.399568812003,0.553181906819,0.90924603953,0.812044790523,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.453303066514,0.0,0.0,0.175762033742,0.0,0.0,0.638554912071,0.0604846859371,0.489714972693,0.0,0.0,0.0,0.0,0.0,per:children,w
0.465236904166,0.0,0.0,0.247733043936,0.0575382107491,0.0,0.660651485076,0.0,0.0,0.58273864702,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.19977135861,0.0,0.291795718486,0.0,0.685006031923,0.0,0.0,0.319653362055,0.0,0.283605777092,0.0,0.0,0.0,0.0,org:students,w
0.656048825167,0.0,0.0,0.0,0.198574241313,0.0,0.0,0.278029831761,0.423120658883,0.083538547153,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.429310158718,0.0,0.190747509853,0.659122980123,0.0,0.627303374025,0.283597858733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.573050404083,0.0,0.964626570442,0.745178314832,0.0,0.985112560122,0.883252410006,0.69275585406,0.514623556482,0.712278417965,0.0,0.0,0.0,0.0,org:students,c
0.761705486536,0.0,0.867039059523,0.624138572464,0.572120281142,0.313332688178,0.826335522565,0.0,0.888332777238,0.677020177659,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.380457455445,0.0,0.0,0.684890849126,0.421442431321,0.0,0.0,0.4642456049,0.425863866101,0.0,0.0,0.0,0.0,0.0,org:students,w
1.0,0.124159773463,0.527170842334,0.0,0.0813249629026,0.692477507288,0.635221497458,0.0379300429451,0.33852370385,0.523271015585,0.0,0.0,0.0,0.0,per:spouse,w
0.711477201867,0.0,0.0,0.466047094732,0.95715244154,0.882706206846,0.0,0.0,0.317123654861,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.473526548354,0.0,0.0,0.457833289117,0.566421367464,0.553287751656,0.0,0.564175155864,0.0,0.0,0.0,0.0,0.0,0.0,org:members,w
0.769082952188,0.0,0.323262156304,0.968602378739,0.0,0.0,0.835337400801,0.694822979697,0.0,0.0,0.0,0.0,0.0,0.0,per:cities_of_residence,c
0.563107034535,0.0,0.0,0.585682802118,0.650751303284,0.327091408066,0.0,0.0,0.0,0.660569993376,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.653609891326,0.0,0.0,0.0,0.0,0.0,0.468112532416,0.698487107632,0.462905988615,0.598751211144,0.0,0.0,0.0,0.0,per:organizations_founded,c
0.168312175108,0.0,0.331669479477,0.201552017853,0.371005808909,0.610339338872,0.64845785918,0.0,0.56256150432,0.195294666089,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.354420124859,0.0,0.283554115935,0.471469523507,0.0,0.0,0.387408073268,0.281589993117,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.983718088955,0.0,0.0,0.0,0.0,0.0,0.696509408372,0.449815075095,0.708465354451,0.510424479843,0.0,0.0,0.0,0.0,per:organizations_founded,c
0.829824418129,0.0,0.0,0.0,0.873913641646,0.957602859309,0.921372509251,0.385915603212,0.91406558397,0.551496835439,0.0,0.0,0.0,0.0,org:founded_by,c
0.762785464781,0.0,0.0,0.759802921569,0.598781988421,0.619428790747,0.0,0.0,0.710150619814,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.231252577922,0.0,0.0,0.181149782175,0.679130524221,0.0,0.357962382838,0.0,0.0,0.401715352386,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.32165075466,0.0,0.0,0.0,0.245335999419,0.0,0.599425406252,0.0940854138588,0.0,0.398063019645,0.0,0.0,0.0,0.0,org:students,w
0.360752738892,0.0,1.77817669946E-4,0.0,0.565795581825,0.518903075671,0.709423997715,0.746232192217,0.252724890956,0.452538626922,0.0,0.0,0.0,0.0,gpe:births_in_country,c
0.535010664752,0.0,0.0,0.0,0.900752120643,0.885014000834,0.0,0.0,0.903199198728,0.776072838596,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.482538731429,0.0,0.0,0.0,0.0,0.419114529724,0.106875569261,0.281884074241,0.07760492193,0.0,0.0,0.0,0.0,0.0,per:cities_of_residence,w
0.309826117846,0.0,0.0,0.0,0.240139571372,0.0328177309899,0.0,0.387389545278,0.0,0.425824797506,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.147579519124,0.0,0.396754748508,0.0,0.0,0.0817705980541,0.453548037926,0.0,0.473848297948,0.0,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.524963432875,0.0,0.0,0.0,0.0,0.607832147387,0.156827562472,0.0,0.493531206195,0.281771616596,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.933858565585,0.0,0.0,0.677459373358,0.31324514814,0.834395973458,0.799819101631,0.73936884189,0.37619690257,0.390832432286,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.320659745616,0.0,0.335293178969,0.683582496282,0.812868484539,0.686199213188,0.984003545303,0.866623515694,0.426109373717,0.442037710726,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.4508,0.0,0.0552320989892,0.0,0.170063524621,0.545237372991,0.268519365237,0.233422766324,0.380517544252,0.652092365474,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.603995628924,0.0,0.464592857969,0.0,0.349442754271,0.151794813067,0.155290207312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.218753121644,0.0,0.0,0.0,0.0118336642267,0.0,0.605338506762,0.509593658508,0.0,0.386531856973,0.0,0.0,0.0,0.0,org:members,w
0.550320573803,0.0,0.582575349651,0.590234840977,0.0971303658987,0.02360694277,0.861683711825,0.69146925613,0.225470739891,0.435278426051,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.730299518562,0.0,0.64169497415,0.578018467801,0.0,0.958326176477,0.0,0.0,0.593443294212,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.104108029588,0.0,0.364652085136,0.433216741251,0.0,0.0,0.0571620132111,0.0,0.551064336842,0.0,0.0,0.0,0.0,0.0,org:students,w
0.534621887455,0.0,0.256559358759,0.0,0.0,0.609477512008,0.0,0.0,0.292355160477,0.0156354172116,0.0,0.0,0.0,0.0,gpe:deaths_in_stateorprovince,w
0.530956224907,0.0,0.828630026774,0.0,0.577020506901,0.993169531703,0.0,0.0,0.435766239857,0.0,0.0,0.0,0.0,0.0,per:other_family,c
0.281081860828,0.0,0.0,0.0,0.458115812417,0.492075000196,0.0,0.192188906776,0.071239659212,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.194189357141,0.0,0.0,0.57514522122,0.0,0.0,0.471177049961,0.442561483048,0.0,0.642818919664,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.352917611652,0.0,0.416943774869,0.0,0.355645701871,0.0,0.0,0.295578749756,0.0,0.338742993848,0.0,0.0,0.0,0.0,gpe:employees_or_members,w
0.765884086442,0.0,0.0,0.743019237087,0.0,0.533962379288,0.0,0.994108673788,0.569911232041,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,c
0.0436827262409,0.0,0.0,0.622709899748,0.155470862264,0.465261739698,0.0,0.0,0.0,0.105829404842,0.0,0.0,0.0,0.0,org:students,w
0.255257708704,0.0,0.0,0.161478469925,0.625935989861,0.412852225631,0.628401375153,0.0,0.0,0.37278103557,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.626077566706,0.0,0.0,0.0,0.0,0.483797674481,0.639720098099,0.0,0.466794433595,0.699934799971,0.0,0.0,0.0,0.0,org:students,w
0.0166358787436,0.0,0.0,0.0,0.0,0.571397585308,0.404840169644,0.574079235696,0.527889434034,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.0297,0.0,0.281321022744,0.0,0.638055216213,0.0672574125154,0.271071226345,0.0,0.0,0.156539871334,0.0,0.0,0.0,0.0,per:employee_or_member_of,w
0.316584158424,0.0,0.0,0.376280634204,0.0,0.153562001971,0.0,0.0,0.323216552548,0.0726213660524,0.0,0.0,0.0,0.0,gpe:births_in_city,w
0.40808242384,0.0,0.0,0.0,0.0,0.879455537974,0.939369835335,0.66850200592,0.0,0.950619631258,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.617782141503,0.0,0.0,0.0,0.0,0.159124638794,0.0,0.465899330762,0.0569570188884,0.0570403673622,0.0,0.0,0.0,0.0,per:top_member_employee_of,w
0.917099921017,0.0,0.997164723665,0.499017474403,0.532028019557,0.85152916036,0.902206324766,0.464912393422,0.950172325666,0.831926441131,0.0,0.0,0.0,0.0,gpe:births_in_city,c
0.116510960514,0.0,0.0,0.967294588828,0.514093982157,0.0,0.0,0.0,0.733835200324,0.897027112737,0.0,0.0,0.0,0.0,org:students,w
0.602715070736,0.0,0.0,0.97051502902,0.320098260138,0.852833261036,0.976136768815,0.571038503396,0.653614385163,0.675106616403,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.465832741092,0.0,0.411158088161,0.278813772489,0.0,0.382131903818,0.0,0.0,0.183732016721,0.0,0.0,0.0,0.0,0.0,org:students,w
0.434480998231,0.0,0.543837470004,0.359916464718,0.387348893365,0.443579304087,0.85379649763,0.813219629988,0.840524997414,0.418242253937,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,c
0.199,0.0,0.131289731793,0.215514692489,0.331531468442,0.0463411365653,0.0,0.581316431582,0.61269972109,0.35517908648,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.851276094705,0.0,0.0,0.0,0.636209055903,0.306234043778,0.0,0.521140109415,0.546525772368,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.15426920162,0.0,0.061391111253,0.412398552107,0.44333643449,0.0,0.0,0.0,0.425115793239,0.0,0.0,0.0,0.0,0.0,org:students,w
0.369870666704,0.0,0.0,0.0,0.800014117888,0.0,0.456769906939,0.0,0.9746334802,0.337307605982,0.0,0.0,0.0,0.0,org:students,c
0.831697494351,0.0,0.0,0.0,0.0,0.303194384437,0.662165430187,0.908896621779,0.67434969281,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.422382426255,0.0,0.0,0.0,0.0,0.0,0.141097346316,0.302523498846,0.395704433746,0.225822351863,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.93922545707,0.0,0.0,0.0,0.322918308306,0.0,0.990814706968,0.462218668317,0.477907419694,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.668085171843,0.0,0.588718297314,0.0,0.1810326784,0.0,0.0,0.186429910634,0.311583263739,0.0,0.0,0.0,0.0,0.0,org:students,w
0.3295179474,0.0,0.510281811367,0.669968022715,0.570176144528,0.965677974589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gpe:residents_of_city,c
0.571372552683,0.0,0.0,0.963404090309,0.684705727757,0.540842549013,0.629780183985,0.596151481626,0.897969740934,0.802121534928,0.0,0.0,0.0,0.0,per:statesorprovinces_of_residence,c
0.490388250757,0.0,0.318545316137,0.0,0.424309347243,0.302490630001,0.0,0.0,0.0,0.236503783886,0.0,0.0,0.0,0.0,gpe:residents_of_city,w
0.213131101632,0.0,0.533708629962,0.547518632437,0.0,0.0548852107307,0.0,0.0,0.364837396506,0.0,0.0,0.0,0.0,0.0,org:top_members_employees,w
0.771668422302,0.0,0.454069950394,0.0,0.932606711667,0.0,0.993677236287,0.872342485267,0.0,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.448333766027,0.0,0.0,0.726740185073,0.59611934431,0.0,0.400123833766,0.941434448134,0.38186457417,0.997487947751,0.0,0.0,0.0,0.0,org:students,c
0.671976993377,0.0,0.0,0.0,0.568141694768,0.0,0.989395576642,0.491740664155,0.790561473767,0.0,0.0,0.0,0.0,0.0,per:employee_or_member_of,c
0.9373,0.0,0.859981771939,0.344754174959,0.672139077581,0.700890688658,0.324904017824,0.627708432899,0.585934550403,0.463866532837,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.42151096962,0.0,0.119476304868,0.0,0.115102609362,0.355928356784,0.0,0.227164595195,0.0,0.0,0.0,0.0,0.0,0.0,org:students,w
0.783178535886,0.0,0.0,0.0,0.0,0.943042190536,0.828769332294,0.772008114454,0.0,0.363820547982,0.0,0.0,0.0,0.0,org:top_members_employees,c
0.82283797255,0.0,0.480121931132,0.581508192146,0.557642950197,0.892307967433,0.537124576672,0.54183222252,0.455631081568,0.0,0.0,0.0,0.0,0.0,org:employees_or_members,c
0.149622746031,0.0,0.0,0.305670130789,0.0,0.5406703727,0.0,0.348818720623,0.0,0.375817402685,0.0,0.0,0.0,0.0,gpe:residents_of_stateorprovince,w
0.488648343805,0.0,0.0,0.105236352605,0.0,0.0,0.387107817014,0.45449437681,0.0,0.243079230997,0.0,0.0,0.0,0.0,gpe:headquarters_in_city,w
0.616863422124,0.0,0.0,0.0,0.531066092859,0.0,0.0,0.305705351604,0.223467793997,0.472155060407,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.216730878237,0.0,0.0,0.0,0.0,0.19056551749,0.0,0.345761050173,0.223590362931,0.185573767244,0.0,0.0,0.0,0.0,gpe:residents_of_country,w
0.468226132108,0.0,0.0,0.0,0.255118227436,0.692784847057,0.27441626584,0.0,0.0,0.301844055618,0.0,0.0,0.0,0.0,org:employees_or_members,w
0.832449579153,0.0,0.0,0.0,0.611443589288,0.302971077067,0.757823795381,0.0,0.0,0.403803397424,0.0,0.0,0.0,0.0,gpe:employees_or_members,c
