@relation jaccard_2014

@attribute conf_1 numeric
@attribute conf_2 numeric
@attribute conf_3 numeric
@attribute conf_4 numeric
@attribute conf_5 numeric
@attribute conf_6 numeric
@attribute conf_7 numeric
@attribute conf_8 numeric
@attribute conf_9 numeric
@attribute conf_10 numeric
@attribute prov numeric
@attribute num_prov numeric
@attribute jaccard numeric
@attribute UWaliases numeric
@attribute answer_length numeric
@attribute num_letters numeric
@attribute num_offset numeric
@attribute rel {per:cities_of_residence,per:employee_or_member_of,per:age,org:date_founded,per:schools_attended,org:alternate_names,org:top_members_employees,org:member_of,org:shareholders,org:parents,org:subsidiaries,per:siblings,per:spouse,per:title,per:countries_of_residence,per:country_of_birth,per:alternate_names,per:parents,org:founded_by,org:country_of_headquarters,org:city_of_headquarters,org:date_dissolved,per:statesorprovinces_of_residence,per:stateorprovince_of_death,per:city_of_death,per:city_of_birth,per:stateorprovince_of_birth,org:members,per:children,per:cause_of_death,org:stateorprovince_of_headquarters,per:charges,org:website,per:religion,per:country_of_death,per:other_family,per:date_of_death,org:number_of_employees_members,per:date_of_birth,per:origin,org:political_religious_affiliation,org:employees_or_members,gpe:employees_or_members,org:students,gpe:births_in_city,gpe:births_in_stateorprovince,gpe:births_in_country,gpe:residents_of_city,gpe:residents_of_stateorprovince,gpe:residents_of_country,gpe:deaths_in_city,gpe:deaths_in_stateorprovince,gpe:deaths_in_country,per:holds_shares_in,org:holds_shares_in,gpe:holds_shares_in,per:organizations_founded,org:organizations_founded,gpe:organizations_founded,gpe:member_of,per:top_member_employee_of,gpe:headquarters_in_city,gpe:headquarters_in_stateorprovince,gpe:headquarters_in_country}
@attribute target {w,c}

@data
0.161419938989,0.0,0.0,0.0,0.327633708397,0.419585699605,0.470932915235,0.0,0.0,0.0674516481782,0.0,0.0,0.0,0.0,2.0,3.0,22.0,org:subsidiaries,w
0.675174614629,0.0,0.740339547295,0.0,0.0,0.0,0.679334276009,0.914663754713,0.382614881645,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.523775313565,0.0,0.0583465424024,0.0,0.678324455487,0.300264855832,0.0,0.0,0.0,0.0155521217688,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:top_members_employees,w
0.383225861055,0.0,0.0,0.773534098893,0.656042291239,0.989109081803,0.0,0.0,0.0,0.905613339381,0.0,0.0,0.0,0.0,2.0,3.0,21.0,per:title,c
0.604940790049,0.0,0.0131928628058,0.083485335439,0.323297873806,0.0,0.0375887200461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.310075166558,0.0,0.0,0.0,0.0,0.0842545655374,0.0,0.190097290529,0.305296958721,0.684225120612,0.0,0.0,0.0,0.0,1.0,2.0,15.0,gpe:employees_or_members,w
0.0141825454466,0.0,0.0,0.0,0.0,0.522014307996,0.0719574364837,0.0,0.440194009776,0.41883145564,0.0,0.0,0.0,0.0,1.0,2.0,16.0,gpe:employees_or_members,w
0.953130810005,0.0,0.550207213622,0.0,0.0,0.813443128066,0.0,0.481586654272,0.490688401443,0.0,0.0,0.0,0.0,0.0,2.0,3.0,27.0,per:employee_or_member_of,c
0.817569682487,0.0,0.0,0.443635737522,0.82692655377,0.64781458343,0.310577668657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,per:title,c
0.996862717465,0.0,0.325167430786,0.76700258512,0.790987548768,0.0,0.0,0.0,0.0,0.462133511491,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:title,c
0.634312360804,0.0,0.0,0.924510836717,0.778144545836,0.908428948048,0.512174037095,0.550255051083,0.957975032404,0.950006787395,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:countries_of_residence,c
0.145450296065,0.0,0.123693709023,0.576800605605,0.198252715968,0.0780513987194,0.0,0.428092108957,0.0478332887874,0.231042135523,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.688878586839,0.0,0.0,0.447944714225,0.0,0.457393216289,0.443114312767,0.0,0.402019359078,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:employees_or_members,c
0.0223055112032,0.0,0.0,0.0,0.0,0.355632246268,0.533240320567,0.622032749669,0.628097804297,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,org:top_members_employees,w
0.733392979457,0.0,0.0,0.0,0.0,0.527518132914,0.0,0.576048876326,0.518345192101,0.63509859351,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.0510138535479,0.0,0.0,0.0,0.292531922405,0.575938433947,0.0,0.69546675818,0.0242124675415,0.0,0.0,0.0,0.0,0.0,2.0,3.0,23.0,per:top_member_employee_of,w
0.7691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,org:top_members_employees,w
0.195972171335,0.0,0.0,0.0,0.51388062252,0.0,0.671556015381,0.0,0.14646789933,0.693203366989,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,w
0.828468242043,0.0,0.0,0.0,0.301435506585,0.806620668355,0.868738068584,0.0,0.793840970779,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.2386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.0262443857599,0.0,0.367370846455,0.142701335578,0.0,0.0,0.0,0.216865881443,0.0,0.47392208322,0.0,0.0,0.0,0.0,1.0,2.0,12.0,gpe:residents_of_city,w
0.828265538424,0.0,0.849939982125,0.327612318645,0.967159344069,0.618689603704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,per:title,c
0.49400717018,0.0,0.0,0.0,0.447902814515,0.619670632974,0.0,0.0,0.148893754478,0.0708785555088,0.0,0.0,0.0,0.0,1.0,5.0,28.0,per:top_member_employee_of,w
0.881518708625,0.0,0.0,0.0,0.372943556909,0.467461186983,0.859285916394,0.0,0.814589307377,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.633707360873,0.0,0.0,0.0,0.0,0.643883619355,0.804162549404,0.0,0.372705447111,0.666828699819,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:charges,c
0.855902026857,0.0,0.6013438643,0.0,0.0,0.78772778741,0.0,0.661629586512,0.0,0.822518265348,0.0,0.0,0.0,0.0,1.0,1.0,5.0,org:number_of_employees_members,c
0.635584169701,0.0,0.667270906611,0.185966840001,0.546788829744,0.0,0.495613414045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.584343802627,0.0,0.547250064877,0.0,0.0,0.0,0.942216611285,0.553234258875,0.582413873542,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.4597687714,0.0,0.0,0.0,0.0,0.873181576352,0.742716484916,0.764407021732,0.741510934881,0.0,0.0,0.0,0.0,0.0,1.0,3.0,23.0,org:subsidiaries,c
0.623522114725,0.0,0.0,0.0,0.51797216931,0.857401458519,0.776755800282,0.0,0.0,0.862822693323,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.941141988547,0.0,0.0,0.0,0.739777802481,0.44316829056,0.504179852274,0.991528964719,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:countries_of_residence,c
0.653017842764,0.0,0.0,0.0,0.724887496299,0.67732190216,0.0,0.0,0.634958684042,0.789497742757,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.561501425781,0.0,0.0,0.775250421047,0.0,0.0,0.998682715459,0.0,0.711614720142,0.799706562101,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.629266921673,0.0,0.0,0.543374973011,0.487214294669,0.609381948647,0.0,0.0,0.458370572183,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.485361574735,0.0,0.509690990476,0.0,0.349823129946,0.856899249875,0.0,0.887797847059,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:employees_or_members,c
0.66447402402,0.0,0.0,0.76041005626,0.774003414384,0.945727313824,0.0,0.0,0.0,0.495659129534,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.641812092178,0.0,0.0,0.0,0.748739272157,0.66585991613,0.0,0.827086261687,0.670388274785,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:countries_of_residence,c
0.50664988835,0.0,0.31213734531,0.0,0.0,0.0429054246614,0.23410535812,0.0,0.404228155989,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.342724135893,0.0,0.0,0.0,0.0,0.0,0.59189019558,0.80688345649,0.41639373671,0.461373838244,0.0,0.0,0.0,0.0,1.0,2.0,22.0,per:alternate_names,c
0.682838564984,0.0,0.174325827821,0.00611190060615,0.144068971119,0.0,0.357422138069,0.456103695849,0.0224466474681,0.646773198439,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:countries_of_residence,w
0.56700084429,0.0,0.0,0.0,0.0,0.454341695736,0.797629831025,0.851050586261,0.992356146583,0.0,0.0,0.0,0.0,0.0,2.0,3.0,26.0,per:title,c
0.606005796553,0.0,0.0,0.661183276276,0.433609607427,0.905809791713,0.0,0.0,0.430258948913,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,org:employees_or_members,c
0.310552557046,0.0,0.0,0.571433863625,0.314469230757,0.120282036522,0.0738545736278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.427855912175,0.0,0.0,0.773776586038,0.932896951428,0.0,0.536738247872,0.0,0.0,0.855988703094,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:employees_or_members,c
0.258679676907,0.0,0.352644873946,0.183127473419,0.0,0.0,0.384334953875,0.0,0.412606016571,0.0,0.0,0.0,0.0,0.0,1.0,4.0,31.0,org:subsidiaries,w
0.673739675672,0.0,0.874034598798,0.34226662176,0.0,0.0,0.986617298578,0.0,0.786340880301,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.916797678785,0.0,0.0,0.757560417338,0.0,0.950740363727,0.514260849673,0.81115192094,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:spouse,c
0.264217404151,0.0,0.923197754069,0.0198315613123,0.0,0.0,0.0,0.0896811603128,0.531797885582,0.0,0.0,0.0,0.0,0.0,1.0,2.0,19.0,per:title,w
0.0507286086175,0.0,0.0,0.0302165073755,0.0781767956964,0.0,0.240218662391,0.226511574635,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:employee_or_member_of,w
0.397451169486,0.0,0.429894083535,0.0,0.590525313382,0.0,0.501584454484,0.494185491379,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.90365606103,0.0,0.0,0.579250474817,0.836020048465,0.0,0.340824640198,0.0,0.0,0.957893897115,0.0,0.0,0.0,0.0,1.0,2.0,16.0,per:alternate_names,c
0.289209943099,0.0,0.0,0.0,0.0,0.0567860276343,0.225748632137,0.440301679515,0.0,0.546742768487,0.0,0.0,0.0,0.0,1.0,1.0,8.0,org:subsidiaries,w
0.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,org:top_members_employees,w
0.5489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.555623433483,0.0,0.0,0.0,0.0,0.178562582359,0.520088614593,0.595062455119,0.0,0.165201857858,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:countries_of_residence,w
0.427546277734,0.0,0.317625907949,0.927392945423,0.0,0.896604782085,0.34352908566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,c
0.477194357246,0.0,0.0,0.509785281421,0.0,0.0,0.0,0.317370038557,0.389663713947,0.3201615975,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:employees_or_members,w
0.373139048044,0.0,0.0,0.0,0.525474130922,0.493291444301,0.0,0.0,0.629571581854,0.370302825952,0.0,0.0,0.0,0.0,2.0,3.0,30.0,org:subsidiaries,w
0.0334310117928,0.0,0.0,0.0,0.209177339356,0.0219335123456,0.0,0.0,0.197011782941,0.188718397459,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:subsidiaries,w
0.497663005831,0.0,0.0,0.0,0.283674848747,0.0889792168965,0.132078463996,0.0,0.414367286073,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:title,w
0.231787918619,0.0,0.0,0.0,0.680516944385,0.0182676201008,0.343586027887,0.567173838765,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,org:stateorprovince_of_headquarters,w
0.411375894458,0.0,0.0,0.397752342705,0.0,0.802853599827,0.0,0.75459001363,0.0,0.997849795508,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:employee_or_member_of,c
0.316652068485,0.0,0.0,0.448862707031,0.0,0.0,0.00871903938153,0.0,0.361016100173,0.51894137625,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:countries_of_residence,w
0.487394348024,0.0,0.0,0.156009674268,0.0,0.26558464032,0.0525622845964,0.0,0.485160001486,0.0,0.0,0.0,0.0,0.0,1.0,5.0,35.0,org:subsidiaries,w
0.98459338998,0.0,0.0,0.0,0.977281254055,0.0,0.0,0.820154051406,0.589824899238,0.687569075548,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:city_of_death,c
0.0536986488762,0.0,0.0,0.0,0.468824354484,0.0,0.267377653378,0.0243774112784,0.0,0.0467709111589,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.805981047706,0.0,0.0,0.662662335465,0.959478457636,0.0,0.260626375668,0.0,0.0,0.627928941038,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.732921325537,0.0,0.0,0.0,0.0,0.860982512106,0.369081232743,0.670934524679,0.0,0.618173911039,0.0,0.0,0.0,0.0,1.0,2.0,15.0,per:title,c
0.920771047631,0.0,0.0,0.377419562851,0.0,0.152692509131,0.866534496044,0.0,0.817727053515,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:title,w
0.480079914869,0.0,0.823658503731,0.827880824105,0.0,0.431614346108,0.0,0.0,0.554078382482,0.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.462254906605,0.0,0.743782031493,0.595368580843,0.332770641609,0.354993759302,0.643717592781,0.93175158948,0.942464610434,0.417634968341,0.0,0.0,0.0,0.0,1.0,2.0,8.0,org:top_members_employees,c
0.755009945845,0.0,0.0,0.900908607331,0.0,0.909564998084,0.619998378364,0.0,0.830280071622,0.0,0.0,0.0,0.0,0.0,1.0,6.0,41.0,org:employees_or_members,c
0.352808026672,0.0,0.0,0.0,0.284301952888,0.57538826827,0.0,0.237487488554,0.0,0.588788496204,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:employees_or_members,w
0.941093746187,0.0,0.0,0.592186586055,0.45779431138,0.923171096246,0.0,0.0,0.465820525091,0.0,0.0,0.0,0.0,0.0,1.0,6.0,39.0,per:cause_of_death,c
0.567593117074,0.0,0.0,0.0,0.754937790032,0.99260738135,0.782721011081,0.996029746817,0.78495477347,0.754921404552,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.415736454264,0.0,0.248466525204,0.0,0.0,0.154231903554,0.658346655826,0.0,0.151940215817,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.673796473789,0.0,0.713252994187,0.0,0.0,0.0,0.0,0.971587747884,0.321168083923,0.92434776363,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.644164315755,0.0,0.0,0.022756050231,0.383848931,0.0101571901236,0.571698737093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,16.0,org:top_members_employees,w
0.455679880606,0.0,0.0,0.0,0.841916400688,0.848363558354,0.0,0.724746643074,0.427793194717,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,org:employees_or_members,c
0.376867788321,0.0,0.625057779659,0.332740084123,0.523584261716,0.0,0.0,0.480124272992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,c
0.556004756526,0.0,0.0,0.0,0.658415335486,0.0,0.624962974828,0.816929609285,0.977640797828,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.537467769343,0.0,0.495724843695,0.329481658498,0.920681378973,0.80055644108,0.398196374251,0.373949899706,0.38646474306,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.347896368482,0.0,0.0,0.0,0.0,0.530266506783,0.0,0.165989385704,0.680211960245,0.600821157029,0.0,0.0,0.0,0.0,1.0,2.0,14.0,per:title,w
0.714208485811,0.0,0.0,0.0,0.0,0.510485285911,0.328681546125,0.806627422349,0.0,0.517665594148,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.626888484347,0.0,0.0,0.0,0.0,0.668948455574,0.0,0.716605254513,0.718862680199,0.627484313545,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.196675652997,0.0,0.0,0.135668539706,0.0,0.0,0.0,0.339602917708,0.260957765099,0.0161770544507,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,w
0.723930262424,0.0,0.0,0.0,0.393779827454,0.564824542213,0.0,0.583723273038,0.0,0.759109077045,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.517908601695,0.0,0.0,0.0,0.820240178852,0.809191854135,0.67459174807,0.0,0.456509473487,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,c
0.657185513634,0.0,0.628472567661,0.959041324341,0.0,0.0,0.0,0.811731227967,0.0,0.698821426395,0.0,0.0,0.0,0.0,1.0,2.0,15.0,org:employees_or_members,c
0.0169487710607,0.0,0.0,0.140540921632,0.297373128501,0.0,0.29238484796,0.0,0.0,0.416287903376,0.0,0.0,0.0,0.0,1.0,4.0,29.0,per:organizations_founded,w
0.883996133346,0.0,0.31471917715,0.777176342248,0.593864286369,0.0,0.354341001723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:subsidiaries,c
0.00546325538679,0.0,0.0,0.0,0.540534653557,0.660012350303,0.502127782253,0.0,0.277013928974,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.55805045958,0.0,0.461270660056,0.247641780521,0.217547146658,0.635174924745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,per:title,w
0.417488356763,0.0,0.270292053108,0.442317668399,0.0524629592745,0.0,0.0,0.511852796454,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,per:title,w
0.59970069674,0.0,0.0,0.0,0.831792626454,0.845693490451,0.0,0.579558819421,0.0,0.789426082335,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.511703365765,0.0,0.0,0.0,0.422295196637,0.574133036218,0.0,0.914941916189,0.523081966561,0.0,0.0,0.0,0.0,0.0,1.0,4.0,28.0,org:parents,c
0.588871866804,0.0,0.0,0.0,0.309927119186,0.369374913853,0.0,0.415910785048,0.582475054247,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:title,w
0.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:top_members_employees,w
0.68065856345,0.0,0.0,0.592819016457,0.746200763227,0.0,0.897909152264,0.0,0.0,0.898698518226,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.570169760739,0.0,0.691406113079,0.318679854668,0.39641747277,0.0,0.0,0.0,0.0,0.409928606401,0.0,0.0,0.0,0.0,1.0,2.0,7.0,org:top_members_employees,w
0.211289222223,0.0,0.0,0.0,0.318155733326,0.141845746161,0.0,0.0,0.543730225289,0.0472426384152,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:employees_or_members,w
0.0933686459715,0.0,0.0,0.414369900518,0.0,0.544930432225,0.0,0.0,0.578656485187,0.122324362646,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.270095996817,0.0,0.0,0.0,0.629519304989,0.0,0.565141892178,0.626730068438,0.340833578998,0.0,0.0,0.0,0.0,0.0,1.0,2.0,21.0,per:top_member_employee_of,w
0.594290025272,0.0,0.6390803159,0.582654979843,0.0,0.420597978488,0.963166447287,0.0,0.49365949048,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,per:age,c
0.0309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.639718055883,0.0,0.0,0.0,0.647896662591,0.0,0.69918427135,0.325051894567,0.338086250219,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,gpe:employees_or_members,w
0.408647972137,0.0,0.0,0.786170346659,0.877411666059,0.0,0.9780374013,0.0,0.667360447275,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,c
0.165897067734,0.0,0.143135951561,0.0,0.0,0.606427069533,0.020807651248,0.0,0.272762311071,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,org:employees_or_members,w
0.85181409778,0.0,0.597777256853,0.0,0.947970657877,0.0,0.0,0.469469282295,0.990950593584,0.0,0.0,0.0,0.0,0.0,2.0,3.0,19.0,org:top_members_employees,c
0.947019657378,0.0,0.0,0.0,0.833206428216,0.77278235868,0.0,0.0,0.545711758803,0.458784434434,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:founded_by,c
0.0414780953623,0.0,0.0,0.0,0.618036151627,0.367969534482,0.0,0.0,0.481263102075,0.173148490862,0.0,0.0,0.0,0.0,1.0,1.0,6.0,per:title,w
0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,12.0,org:top_members_employees,w
0.517088485228,0.0,0.638115378028,0.606927635211,0.0,0.0,0.782314584257,0.0,0.688764983455,0.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,org:founded_by,c
0.918021417751,0.0,0.0,0.0,0.40534913185,0.813514013765,0.935844435688,0.0,0.0,0.686824124618,0.0,0.0,0.0,0.0,1.0,2.0,21.0,org:employees_or_members,c
0.599445179018,0.0,0.0,0.530225435943,0.0,0.316498993976,0.0,0.437037490811,0.939339001468,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.8238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,w
0.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,org:top_members_employees,w
0.184635965582,0.0,0.0,0.0,0.0,0.361350173315,0.326376083218,0.146995661501,0.0792921159101,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,per:title,w
0.563065909365,0.0,0.0,0.341169351329,0.0,0.0,0.531621336137,0.996680517423,0.384859932407,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,per:title,c
0.630499311267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,org:stateorprovince_of_headquarters,c
0.72137341715,0.0,0.969636443514,0.0,0.549901691037,0.957886712292,0.0,0.0,0.522960676874,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,per:employee_or_member_of,c
0.7595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,per:title,w
0.0225807320445,0.0,0.0,0.124323485498,0.575501254859,0.0,0.0,0.178174603275,0.0,0.684167803976,0.0,0.0,0.0,0.0,1.0,2.0,12.0,per:spouse,w
0.512166526653,0.0,0.257393534634,0.404920965173,0.0087787551599,0.0493256829664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.686666887019,0.0,0.0,0.0,0.0,0.0,0.983396303701,0.692769502129,0.97776283671,0.304800101366,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.69354225997,0.0,0.0,0.119854345227,0.303965853337,0.492419838886,0.531350469517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.9982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.376008207679,0.0,0.326974136364,0.833455293254,0.0,0.336428189824,0.779486469196,0.657210736674,0.466513103977,0.430579757732,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,c
0.593864321702,0.0,0.604468772056,0.325983754691,0.973465202343,0.0,0.502496752531,0.460486208659,0.654419302006,0.950056529812,0.0,0.0,0.0,0.0,1.0,4.0,22.0,per:top_member_employee_of,c
0.445270156688,0.0,0.757455410582,0.389544836478,0.322145776426,0.481956985736,0.361976146619,0.0,0.300811973994,0.522487311866,0.0,0.0,0.0,0.0,1.0,2.0,18.0,org:employees_or_members,c
0.345585590378,0.0,0.0,0.666992147116,0.635197136923,0.574121975574,0.0,0.0,0.0,0.653879079535,0.0,0.0,0.0,0.0,1.0,1.0,11.0,per:title,c
0.583900943518,0.0,0.0,0.0,0.497533056882,0.081851596468,0.0,0.154100355178,0.0,0.0136185157113,0.0,0.0,0.0,0.0,2.0,3.0,15.0,org:top_members_employees,w
0.686018422039,0.0,0.853967273166,0.0,0.0,0.0,0.336491848098,0.615567586902,0.0,0.363597375447,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:employees_or_members,c
0.407613179286,0.0,0.0,0.457433977989,0.934058866161,0.0,0.0,0.360144941968,0.41450417272,0.0,0.0,0.0,0.0,0.0,2.0,3.0,22.0,per:title,c
0.513042088235,0.0,0.0,0.0,0.755659272164,0.459785745668,0.376799966823,0.53387536008,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,org:employees_or_members,c
0.800600489966,0.0,0.0,0.0,0.744139395591,0.939311287209,0.373728009408,0.625937943592,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,per:title,c
0.4582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,per:title,w
0.420027737459,0.0,0.0,0.0,0.13787010757,0.593969621185,0.280880090271,0.0644936539017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,per:countries_of_residence,w
0.93064202303,0.0,0.799235178499,0.350166033208,0.564852457019,0.442449128413,0.318261479081,0.773840450638,0.604516837289,0.535857587759,0.0,0.0,0.0,0.0,1.0,2.0,16.0,org:employees_or_members,c
0.396195886383,0.0,0.0,0.649221745048,0.0969662746239,0.0,0.0,0.0,0.46984504754,0.6130793005,0.0,0.0,0.0,0.0,1.0,1.0,7.0,per:title,w
0.206682978443,0.0,0.0,0.267561308421,0.0,0.315000102593,0.538362126819,0.0,0.391962549629,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,per:siblings,w
0.5069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,org:top_members_employees,w
0.61957228186,0.0,0.0,0.0,0.148272443161,0.0,0.2291010848,0.110282527809,0.0,0.341006366151,0.0,0.0,0.0,0.0,1.0,2.0,13.0,gpe:residents_of_city,w
